0.480000 	 0.900000 	 -0.060763 	 -1.651004 	 0.328999 	 0.066229
0.480000 	 0.910000 	 -0.057410 	 -1.931450 	 0.343175 	 0.061013
0.480000 	 0.920000 	 -0.053899 	 -2.388461 	 0.361429 	 0.055134
0.480000 	 0.930000 	 -0.050181 	 -3.067552 	 0.385756 	 0.048557
0.480000 	 0.940000 	 -0.046184 	 -4.003057 	 0.418550 	 0.041312
0.480000 	 0.950000 	 -0.041810 	 -5.201720 	 0.462417 	 0.033528
0.480000 	 0.960000 	 -0.036936 	 -6.622169 	 0.519792 	 0.025477
0.480000 	 0.970000 	 -0.031415 	 -8.154382 	 0.592347 	 0.017593
0.480000 	 0.980000 	 -0.025089 	 -9.606885 	 0.680236 	 0.010463
0.480000 	 0.990000 	 -0.017810 	 -10.713369 	 0.781297 	 0.004769
0.480000 	 1.000000 	 -0.009463 	 -11.173058 	 0.890494 	 0.001153
0.480000 	 1.010000 	 0.000000 	 -10.738783 	 1.000000 	 0.000000
0.490000 	 0.010000 	 0.000000 	 1.435771 	 0.000000 	 0.000000
0.490000 	 0.020000 	 -0.000072 	 1.373177 	 -0.014063 	 0.000032
0.490000 	 0.030000 	 -0.000281 	 1.316943 	 -0.027601 	 0.000092
0.490000 	 0.040000 	 -0.000624 	 1.266212 	 -0.040733 	 0.000153
0.490000 	 0.050000 	 -0.001096 	 1.220631 	 -0.053564 	 0.000195
0.490000 	 0.060000 	 -0.001695 	 1.179956 	 -0.066191 	 0.000208
0.490000 	 0.070000 	 -0.002420 	 1.143921 	 -0.078703 	 0.000190
0.490000 	 0.080000 	 -0.003269 	 1.112128 	 -0.091178 	 0.000146
0.490000 	 0.090000 	 -0.004243 	 1.083958 	 -0.103688 	 0.000090
0.490000 	 0.100000 	 -0.005343 	 1.058509 	 -0.116290 	 0.000040
0.490000 	 0.110000 	 -0.006569 	 1.034565 	 -0.129029 	 0.000020
0.490000 	 0.120000 	 -0.007923 	 1.010607 	 -0.141933 	 0.000057
0.490000 	 0.130000 	 -0.009408 	 0.984839 	 -0.155010 	 0.000181
0.490000 	 0.140000 	 -0.011024 	 0.955257 	 -0.168247 	 0.000422
0.490000 	 0.150000 	 -0.012773 	 0.919737 	 -0.181610 	 0.000809
0.490000 	 0.160000 	 -0.014656 	 0.876130 	 -0.195039 	 0.001369
0.490000 	 0.170000 	 -0.016673 	 0.822380 	 -0.208452 	 0.002127
0.490000 	 0.180000 	 -0.018825 	 0.756630 	 -0.221747 	 0.003101
0.490000 	 0.190000 	 -0.021108 	 0.677327 	 -0.234801 	 0.004309
0.490000 	 0.200000 	 -0.023521 	 0.583315 	 -0.247476 	 0.005758
0.490000 	 0.210000 	 -0.026058 	 0.473912 	 -0.259620 	 0.007452
0.490000 	 0.220000 	 -0.028713 	 0.348969 	 -0.271075 	 0.009389
0.490000 	 0.230000 	 -0.031479 	 0.208902 	 -0.281683 	 0.011560
0.490000 	 0.240000 	 -0.034347 	 0.054709 	 -0.291286 	 0.013949
0.490000 	 0.250000 	 -0.037305 	 -0.112051 	 -0.299736 	 0.016536
0.490000 	 0.260000 	 -0.040342 	 -0.289293 	 -0.306903 	 0.019294
0.490000 	 0.270000 	 -0.043443 	 -0.474480 	 -0.312672 	 0.022191
0.490000 	 0.280000 	 -0.046595 	 -0.664721 	 -0.316956 	 0.025193
0.490000 	 0.290000 	 -0.049782 	 -0.856884 	 -0.319694 	 0.028263
0.490000 	 0.300000 	 -0.052989 	 -1.047737 	 -0.320855 	 0.031362
0.490000 	 0.310000 	 -0.056199 	 -1.234088 	 -0.320439 	 0.034452
0.490000 	 0.320000 	 -0.059398 	 -1.412927 	 -0.318478 	 0.037496
0.490000 	 0.330000 	 -0.062569 	 -1.581556 	 -0.315027 	 0.040462
0.490000 	 0.340000 	 -0.065698 	 -1.737695 	 -0.310171 	 0.043318
0.490000 	 0.350000 	 -0.068772 	 -1.879565 	 -0.304018 	 0.046041
0.490000 	 0.360000 	 -0.071779 	 -2.005935 	 -0.296685 	 0.048610
0.490000 	 0.370000 	 -0.074706 	 -2.116133 	 -0.288305 	 0.051013
0.490000 	 0.380000 	 -0.077545 	 -2.210030 	 -0.279018 	 0.053244
0.490000 	 0.390000 	 -0.080286 	 -2.287992 	 -0.268961 	 0.055300
0.490000 	 0.400000 	 -0.082924 	 -2.350812 	 -0.258269 	 0.057185
0.490000 	 0.410000 	 -0.085452 	 -2.399628 	 -0.247069 	 0.058906
0.490000 	 0.420000 	 -0.087865 	 -2.435827 	 -0.235480 	 0.060476
0.490000 	 0.430000 	 -0.090161 	 -2.460961 	 -0.223602 	 0.061908
0.490000 	 0.440000 	 -0.092337 	 -2.476660 	 -0.211527 	 0.063220
0.490000 	 0.450000 	 -0.094392 	 -2.484551 	 -0.199329 	 0.064429
0.490000 	 0.460000 	 -0.096324 	 -2.486202 	 -0.187070 	 0.065552
0.490000 	 0.470000 	 -0.098133 	 -2.483069 	 -0.174794 	 0.066607
0.490000 	 0.480000 	 -0.099820 	 -2.476461 	 -0.162537 	 0.067610
0.490000 	 0.490000 	 -0.101384 	 -2.467517 	 -0.150318 	 0.068576
0.490000 	 0.500000 	 -0.102826 	 -2.457201 	 -0.138152 	 0.069518
0.490000 	 0.510000 	 -0.104147 	 -2.446294 	 -0.126044 	 0.070447
0.490000 	 0.520000 	 -0.105347 	 -2.435405 	 -0.113992 	 0.071375
0.490000 	 0.530000 	 -0.106427 	 -2.424987 	 -0.101985 	 0.072305
0.490000 	 0.540000 	 -0.107387 	 -2.415342 	 -0.090014 	 0.073241
0.490000 	 0.550000 	 -0.108227 	 -2.406650 	 -0.078068 	 0.074192
0.490000 	 0.560000 	 -0.108948 	 -2.398980 	 -0.066134 	 0.075155
0.490000 	 0.570000 	 -0.109550 	 -2.392310 	 -0.054191 	 0.076130
0.490000 	 0.580000 	 -0.110032 	 -2.386543 	 -0.042227 	 0.077117
0.490000 	 0.590000 	 -0.110394 	 -2.381520 	 -0.030232 	 0.078111
0.490000 	 0.600000 	 -0.110637 	 -2.377033 	 -0.018192 	 0.079109
0.490000 	 0.610000 	 -0.110758 	 -2.372835 	 -0.006096 	 0.080103
0.490000 	 0.620000 	 -0.110759 	 -2.368646 	 0.006063 	 0.081090
0.490000 	 0.630000 	 -0.110637 	 -2.364166 	 0.018289 	 0.082061
0.490000 	 0.640000 	 -0.110393 	 -2.359070 	 0.030589 	 0.083008
0.490000 	 0.650000 	 -0.110025 	 -2.353022 	 0.042960 	 0.083923
0.490000 	 0.660000 	 -0.109534 	 -2.345672 	 0.055399 	 0.084798
0.490000 	 0.670000 	 -0.108917 	 -2.336660 	 0.067903 	 0.085620
0.490000 	 0.680000 	 -0.108176 	 -2.325621 	 0.080462 	 0.086382
0.490000 	 0.690000 	 -0.107308 	 -2.312186 	 0.093065 	 0.087072
0.490000 	 0.700000 	 -0.106314 	 -2.295986 	 0.105698 	 0.087680
0.490000 	 0.710000 	 -0.105194 	 -2.276655 	 0.118342 	 0.088192
0.490000 	 0.720000 	 -0.103947 	 -2.253836 	 0.130980 	 0.088598
0.490000 	 0.730000 	 -0.102574 	 -2.227186 	 0.143586 	 0.088885
0.490000 	 0.740000 	 -0.101076 	 -2.196379 	 0.156136 	 0.089041
0.490000 	 0.750000 	 -0.099452 	 -2.161120 	 0.168599 	 0.089052
0.490000 	 0.760000 	 -0.097704 	 -2.121145 	 0.180946 	 0.088907
0.490000 	 0.770000 	 -0.095833 	 -2.076244 	 0.193145 	 0.088592
0.490000 	 0.780000 	 -0.093841 	 -2.026270 	 0.205158 	 0.088096
0.490000 	 0.790000 	 -0.091730 	 -1.971179 	 0.216951 	 0.087406
0.490000 	 0.800000 	 -0.089502 	 -1.911080 	 0.228488 	 0.086509
0.490000 	 0.810000 	 -0.087160 	 -1.846327 	 0.239737 	 0.085393
0.490000 	 0.820000 	 -0.084707 	 -1.777682 	 0.250668 	 0.084043
0.490000 	 0.830000 	 -0.082147 	 -1.706573 	 0.261262 	 0.082447
0.490000 	 0.840000 	 -0.079482 	 -1.635523 	 0.271520 	 0.080585
0.490000 	 0.850000 	 -0.076716 	 -1.568781 	 0.281472 	 0.078438
0.490000 	 0.860000 	 -0.073852 	 -1.513252 	 0.291205 	 0.075977
0.490000 	 0.870000 	 -0.070892 	 -1.479708 	 0.300888 	 0.073166
0.490000 	 0.880000 	 -0.067835 	 -1.484255 	 0.310825 	 0.069957
0.490000 	 0.890000 	 -0.064676 	 -1.549795 	 0.321511 	 0.066291
0.490000 	 0.900000 	 -0.061404 	 -1.707039 	 0.333704 	 0.062096
0.490000 	 0.910000 	 -0.058001 	 -1.994291 	 0.348512 	 0.057301
0.490000 	 0.920000 	 -0.054434 	 -2.454908 	 0.367447 	 0.051840
0.490000 	 0.930000 	 -0.050653 	 -3.131209 	 0.392455 	 0.045682
0.490000 	 0.940000 	 -0.046585 	 -4.053747 	 0.425850 	 0.038860
0.490000 	 0.950000 	 -0.042136 	 -5.225657 	 0.470116 	 0.031508
0.490000 	 0.960000 	 -0.037183 	 -6.603426 	 0.527539 	 0.023896
0.490000 	 0.970000 	 -0.031585 	 -8.078120 	 0.599640 	 0.016448
0.490000 	 0.980000 	 -0.025190 	 -9.464586 	 0.686452 	 0.009735
0.490000 	 0.990000 	 -0.017856 	 -10.509866 	 0.785795 	 0.004403
0.490000 	 1.000000 	 -0.009474 	 -10.934361 	 0.892786 	 0.001049
0.490000 	 1.010000 	 0.000000 	 -10.518785 	 1.000000 	 0.000000
0.500000 	 0.010000 	 0.000000 	 1.438862 	 0.000000 	 0.000000
0.500000 	 0.020000 	 -0.000072 	 1.372942 	 -0.014078 	 -0.000002
0.500000 	 0.030000 	 -0.000282 	 1.313926 	 -0.027603 	 -0.000034
0.500000 	 0.040000 	 -0.000624 	 1.261103 	 -0.040702 	 -0.000118
0.500000 	 0.050000 	 -0.001096 	 1.214209 	 -0.053488 	 -0.000265
0.500000 	 0.060000 	 -0.001694 	 1.173027 	 -0.066067 	 -0.000482
0.500000 	 0.070000 	 -0.002417 	 1.137270 	 -0.078533 	 -0.000764
0.500000 	 0.080000 	 -0.003264 	 1.106468 	 -0.090976 	 -0.001102
0.500000 	 0.090000 	 -0.004236 	 1.079895 	 -0.103470 	 -0.001478
0.500000 	 0.100000 	 -0.005334 	 1.056510 	 -0.116079 	 -0.001872
0.500000 	 0.110000 	 -0.006558 	 1.034943 	 -0.128853 	 -0.002255
0.500000 	 0.120000 	 -0.007911 	 1.013504 	 -0.141821 	 -0.002598
0.500000 	 0.130000 	 -0.009394 	 0.990232 	 -0.154992 	 -0.002871
0.500000 	 0.140000 	 -0.011011 	 0.962965 	 -0.168354 	 -0.003041
0.500000 	 0.150000 	 -0.012762 	 0.929435 	 -0.181871 	 -0.003077
0.500000 	 0.160000 	 -0.014648 	 0.887373 	 -0.195480 	 -0.002952
0.500000 	 0.170000 	 -0.016671 	 0.834626 	 -0.209096 	 -0.002640
0.500000 	 0.180000 	 -0.018830 	 0.769265 	 -0.222613 	 -0.002118
0.500000 	 0.190000 	 -0.021123 	 0.689692 	 -0.235902 	 -0.001371
0.500000 	 0.200000 	 -0.023548 	 0.594729 	 -0.248819 	 -0.000385
0.500000 	 0.210000 	 -0.026100 	 0.483698 	 -0.261208 	 0.000845
0.500000 	 0.220000 	 -0.028772 	 0.356475 	 -0.272903 	 0.002320
0.500000 	 0.230000 	 -0.031558 	 0.213525 	 -0.283740 	 0.004033
0.500000 	 0.240000 	 -0.034447 	 0.055917 	 -0.293555 	 0.005974
0.500000 	 0.250000 	 -0.037429 	 -0.114692 	 -0.302197 	 0.008124
0.500000 	 0.260000 	 -0.040491 	 -0.296102 	 -0.309527 	 0.010460
0.500000 	 0.270000 	 -0.043619 	 -0.485638 	 -0.315428 	 0.012954
0.500000 	 0.280000 	 -0.046800 	 -0.680258 	 -0.319809 	 0.015575
0.500000 	 0.290000 	 -0.050016 	 -0.876671 	 -0.322607 	 0.018287
0.500000 	 0.300000 	 -0.053252 	 -1.071486 	 -0.323790 	 0.021053
0.500000 	 0.310000 	 -0.056491 	 -1.261359 	 -0.323360 	 0.023837
0.500000 	 0.320000 	 -0.059719 	 -1.443149 	 -0.321349 	 0.026602
0.500000 	 0.330000 	 -0.062918 	 -1.614050 	 -0.317817 	 0.029316
0.500000 	 0.340000 	 -0.066075 	 -1.771707 	 -0.312853 	 0.031949
0.500000 	 0.350000 	 -0.069175 	 -1.914302 	 -0.306568 	 0.034474
0.500000 	 0.360000 	 -0.072207 	 -2.040602 	 -0.299088 	 0.036871
0.500000 	 0.370000 	 -0.075157 	 -2.149967 	 -0.290550 	 0.039127
0.500000 	 0.380000 	 -0.078018 	 -2.242332 	 -0.281098 	 0.041231
0.500000 	 0.390000 	 -0.080779 	 -2.318155 	 -0.270878 	 0.043181
0.500000 	 0.400000 	 -0.083435 	 -2.378335 	 -0.260027 	 0.044978
0.500000 	 0.410000 	 -0.085980 	 -2.424128 	 -0.248679 	 0.046629
0.500000 	 0.420000 	 -0.088409 	 -2.457048 	 -0.236951 	 0.048143
0.500000 	 0.430000 	 -0.090719 	 -2.478765 	 -0.224952 	 0.049533
0.500000 	 0.440000 	 -0.092908 	 -2.491021 	 -0.212771 	 0.050815
0.500000 	 0.450000 	 -0.094974 	 -2.495542 	 -0.200484 	 0.052003
0.500000 	 0.460000 	 -0.096917 	 -2.493979 	 -0.188152 	 0.053115
0.500000 	 0.470000 	 -0.098737 	 -2.487856 	 -0.175820 	 0.054166
0.500000 	 0.480000 	 -0.100434 	 -2.478532 	 -0.163521 	 0.055173
0.500000 	 0.490000 	 -0.102008 	 -2.467178 	 -0.151276 	 0.056149
0.500000 	 0.500000 	 -0.103459 	 -2.454778 	 -0.139096 	 0.057108
0.500000 	 0.510000 	 -0.104790 	 -2.442118 	 -0.126982 	 0.058058
0.500000 	 0.520000 	 -0.105999 	 -2.429803 	 -0.114932 	 0.059011
0.500000 	 0.530000 	 -0.107088 	 -2.418269 	 -0.102934 	 0.059972
0.500000 	 0.540000 	 -0.108058 	 -2.407802 	 -0.090976 	 0.060945
0.500000 	 0.550000 	 -0.108908 	 -2.398557 	 -0.079047 	 0.061938
0.500000 	 0.560000 	 -0.109639 	 -2.390578 	 -0.067126 	 0.062948
0.500000 	 0.570000 	 -0.110250 	 -2.383817 	 -0.055198 	 0.063975
0.500000 	 0.580000 	 -0.110743 	 -2.378151 	 -0.043249 	 0.065020
0.500000 	 0.590000 	 -0.111115 	 -2.373397 	 -0.031262 	 0.066080
0.500000 	 0.600000 	 -0.111368 	 -2.369326 	 -0.019225 	 0.067148
0.500000 	 0.610000 	 -0.111500 	 -2.365671 	 -0.007128 	 0.068221
0.500000 	 0.620000 	 -0.111510 	 -2.362138 	 0.005038 	 0.069294
0.500000 	 0.630000 	 -0.111399 	 -2.358410 	 0.017281 	 0.070360
0.500000 	 0.640000 	 -0.111165 	 -2.354154 	 0.029604 	 0.071411
0.500000 	 0.650000 	 -0.110807 	 -2.349023 	 0.042005 	 0.072441
0.500000 	 0.660000 	 -0.110325 	 -2.342659 	 0.054485 	 0.073439
0.500000 	 0.670000 	 -0.109717 	 -2.334698 	 0.067040 	 0.074397
0.500000 	 0.680000 	 -0.108984 	 -2.324768 	 0.079659 	 0.075307
0.500000 	 0.690000 	 -0.108124 	 -2.312493 	 0.092332 	 0.076158
0.500000 	 0.700000 	 -0.107137 	 -2.297499 	 0.105047 	 0.076941
0.500000 	 0.710000 	 -0.106023 	 -2.279414 	 0.117785 	 0.077641
0.500000 	 0.720000 	 -0.104781 	 -2.257874 	 0.130527 	 0.078251
0.500000 	 0.730000 	 -0.103413 	 -2.232528 	 0.143251 	 0.078757
0.500000 	 0.740000 	 -0.101916 	 -2.203041 	 0.155930 	 0.079149
0.500000 	 0.750000 	 -0.100294 	 -2.169108 	 0.168535 	 0.079414
0.500000 	 0.760000 	 -0.098546 	 -2.130460 	 0.181037 	 0.079538
0.500000 	 0.770000 	 -0.096673 	 -2.086878 	 0.193401 	 0.079511
0.500000 	 0.780000 	 -0.094678 	 -2.038219 	 0.205594 	 0.079320
0.500000 	 0.790000 	 -0.092561 	 -1.984449 	 0.217579 	 0.078951
0.500000 	 0.800000 	 -0.090326 	 -1.925701 	 0.229321 	 0.078394
0.500000 	 0.810000 	 -0.087975 	 -1.862381 	 0.240787 	 0.077633
0.500000 	 0.820000 	 -0.085510 	 -1.795334 	 0.251951 	 0.076656
0.500000 	 0.830000 	 -0.082936 	 -1.726118 	 0.262795 	 0.075445
0.500000 	 0.840000 	 -0.080255 	 -1.657433 	 0.273322 	 0.073983
0.500000 	 0.850000 	 -0.077469 	 -1.593757 	 0.283569 	 0.072245
0.500000 	 0.860000 	 -0.074583 	 -1.542247 	 0.293631 	 0.070200
0.500000 	 0.870000 	 -0.071597 	 -1.513899 	 0.303686 	 0.067812
0.500000 	 0.880000 	 -0.068509 	 -1.524899 	 0.314050 	 0.065026
0.500000 	 0.890000 	 -0.065316 	 -1.597936 	 0.325229 	 0.061782
0.500000 	 0.900000 	 -0.062005 	 -1.763010 	 0.337989 	 0.058008
0.500000 	 0.910000 	 -0.058556 	 -2.056996 	 0.353432 	 0.053628
0.500000 	 0.920000 	 -0.054936 	 -2.520965 	 0.373049 	 0.048582
0.500000 	 0.930000 	 -0.051095 	 -3.194128 	 0.398736 	 0.042838
0.500000 	 0.940000 	 -0.046961 	 -4.103443 	 0.432723 	 0.036437
0.500000 	 0.950000 	 -0.042441 	 -5.248734 	 0.477381 	 0.029514
0.500000 	 0.960000 	 -0.037414 	 -6.584714 	 0.534851 	 0.022337
0.500000 	 0.970000 	 -0.031744 	 -8.003900 	 0.606508 	 0.015323
0.500000 	 0.980000 	 -0.025284 	 -9.327701 	 0.692281 	 0.009021
0.500000 	 0.990000 	 -0.017898 	 -10.316451 	 0.789984 	 0.004046
0.500000 	 1.000000 	 -0.009484 	 -10.711212 	 0.894898 	 0.000947
0.500000 	 1.010000 	 0.000000 	 -10.319371 	 1.000000 	 0.000000
0.510000 	 0.010000 	 0.000000 	 1.435090 	 0.000000 	 0.000000
0.510000 	 0.020000 	 -0.000072 	 1.366742 	 -0.014029 	 -0.000037
0.510000 	 0.030000 	 -0.000281 	 1.305794 	 -0.027485 	 -0.000165
0.510000 	 0.040000 	 -0.000621 	 1.251689 	 -0.040501 	 -0.000396
0.510000 	 0.050000 	 -0.001091 	 1.204251 	 -0.053200 	 -0.000738
0.510000 	 0.060000 	 -0.001685 	 1.163290 	 -0.065693 	 -0.001188
0.510000 	 0.070000 	 -0.002404 	 1.128487 	 -0.078083 	 -0.001737
0.510000 	 0.080000 	 -0.003247 	 1.099299 	 -0.090464 	 -0.002372
0.510000 	 0.090000 	 -0.004214 	 1.074886 	 -0.102918 	 -0.003072
0.510000 	 0.100000 	 -0.005305 	 1.054071 	 -0.115514 	 -0.003811
0.510000 	 0.110000 	 -0.006524 	 1.035328 	 -0.128303 	 -0.004560
0.510000 	 0.120000 	 -0.007872 	 1.016806 	 -0.141317 	 -0.005288
0.510000 	 0.130000 	 -0.009350 	 0.996388 	 -0.154567 	 -0.005961
0.510000 	 0.140000 	 -0.010963 	 0.971764 	 -0.168041 	 -0.006547
0.510000 	 0.150000 	 -0.012711 	 0.940536 	 -0.181698 	 -0.007014
0.510000 	 0.160000 	 -0.014597 	 0.900328 	 -0.195476 	 -0.007332
0.510000 	 0.170000 	 -0.016621 	 0.848898 	 -0.209286 	 -0.007474
0.510000 	 0.180000 	 -0.018783 	 0.784256 	 -0.223017 	 -0.007417
0.510000 	 0.190000 	 -0.021081 	 0.704761 	 -0.236535 	 -0.007141
0.510000 	 0.200000 	 -0.023513 	 0.609213 	 -0.249691 	 -0.006632
0.510000 	 0.210000 	 -0.026075 	 0.496931 	 -0.262324 	 -0.005880
0.510000 	 0.220000 	 -0.028760 	 0.367807 	 -0.274264 	 -0.004883
0.510000 	 0.230000 	 -0.031560 	 0.222345 	 -0.285337 	 -0.003641
0.510000 	 0.240000 	 -0.034466 	 0.061674 	 -0.295376 	 -0.002163
0.510000 	 0.250000 	 -0.037468 	 -0.112470 	 -0.304223 	 -0.000463
0.510000 	 0.260000 	 -0.040551 	 -0.297778 	 -0.311733 	 0.001440
0.510000 	 0.270000 	 -0.043702 	 -0.491453 	 -0.317787 	 0.003521
0.510000 	 0.280000 	 -0.046907 	 -0.690307 	 -0.322289 	 0.005752
0.510000 	 0.290000 	 -0.050148 	 -0.890895 	 -0.325172 	 0.008100
0.510000 	 0.300000 	 -0.053410 	 -1.089668 	 -0.326405 	 0.010531
0.510000 	 0.310000 	 -0.056676 	 -1.283130 	 -0.325989 	 0.013009
0.510000 	 0.320000 	 -0.059930 	 -1.468000 	 -0.323957 	 0.015499
0.510000 	 0.330000 	 -0.063155 	 -1.641359 	 -0.320373 	 0.017967
0.510000 	 0.340000 	 -0.066337 	 -1.800768 	 -0.315330 	 0.020385
0.510000 	 0.350000 	 -0.069462 	 -1.944358 	 -0.308940 	 0.022724
0.510000 	 0.360000 	 -0.072516 	 -2.070884 	 -0.301338 	 0.024963
0.510000 	 0.370000 	 -0.075489 	 -2.179730 	 -0.292665 	 0.027085
0.510000 	 0.380000 	 -0.078369 	 -2.270885 	 -0.283072 	 0.029080
0.510000 	 0.390000 	 -0.081150 	 -2.344887 	 -0.272709 	 0.030942
0.510000 	 0.400000 	 -0.083824 	 -2.402738 	 -0.261717 	 0.032671
0.510000 	 0.410000 	 -0.086384 	 -2.445808 	 -0.250234 	 0.034269
0.510000 	 0.420000 	 -0.088828 	 -2.475728 	 -0.238384 	 0.035746
0.510000 	 0.430000 	 -0.091152 	 -2.494287 	 -0.226274 	 0.037111
0.510000 	 0.440000 	 -0.093354 	 -2.503335 	 -0.213997 	 0.038378
0.510000 	 0.450000 	 -0.095432 	 -2.504699 	 -0.201629 	 0.039563
0.510000 	 0.460000 	 -0.097386 	 -2.500113 	 -0.189233 	 0.040677
0.510000 	 0.470000 	 -0.099217 	 -2.491167 	 -0.176852 	 0.041739
0.510000 	 0.480000 	 -0.100923 	 -2.479270 	 -0.164519 	 0.042761
0.510000 	 0.490000 	 -0.102507 	 -2.465632 	 -0.152253 	 0.043759
0.510000 	 0.500000 	 -0.103968 	 -2.451251 	 -0.140061 	 0.044743
0.510000 	 0.510000 	 -0.105308 	 -2.436923 	 -0.127948 	 0.045722
0.510000 	 0.520000 	 -0.106527 	 -2.423248 	 -0.115905 	 0.046708
0.510000 	 0.530000 	 -0.107626 	 -2.410650 	 -0.103920 	 0.047706
0.510000 	 0.540000 	 -0.108606 	 -2.399396 	 -0.091980 	 0.048723
0.510000 	 0.550000 	 -0.109466 	 -2.389618 	 -0.080071 	 0.049760
0.510000 	 0.560000 	 -0.110207 	 -2.381335 	 -0.068171 	 0.050820
0.510000 	 0.570000 	 -0.110829 	 -2.374474 	 -0.056263 	 0.051903
0.510000 	 0.580000 	 -0.111333 	 -2.368886 	 -0.044332 	 0.053006
0.510000 	 0.590000 	 -0.111716 	 -2.364367 	 -0.032360 	 0.054132
0.510000 	 0.600000 	 -0.111980 	 -2.360664 	 -0.020333 	 0.055272
0.510000 	 0.610000 	 -0.112123 	 -2.357494 	 -0.008242 	 0.056425
0.510000 	 0.620000 	 -0.112145 	 -2.354546 	 0.003924 	 0.057585
0.510000 	 0.630000 	 -0.112044 	 -2.351491 	 0.016173 	 0.058745
0.510000 	 0.640000 	 -0.111821 	 -2.347986 	 0.028508 	 0.059900
0.510000 	 0.650000 	 -0.111474 	 -2.343675 	 0.040932 	 0.061044
0.510000 	 0.660000 	 -0.111002 	 -2.338195 	 0.053443 	 0.062166
0.510000 	 0.670000 	 -0.110405 	 -2.331176 	 0.066035 	 0.063259
0.510000 	 0.680000 	 -0.109682 	 -2.322241 	 0.078701 	 0.064317
0.510000 	 0.690000 	 -0.108831 	 -2.311013 	 0.091432 	 0.065328
0.510000 	 0.700000 	 -0.107853 	 -2.297113 	 0.104215 	 0.066283
0.510000 	 0.710000 	 -0.106747 	 -2.280165 	 0.117033 	 0.067171
0.510000 	 0.720000 	 -0.105512 	 -2.259800 	 0.129864 	 0.067984
0.510000 	 0.730000 	 -0.104150 	 -2.235660 	 0.142688 	 0.068709
0.510000 	 0.740000 	 -0.102659 	 -2.207408 	 0.155480 	 0.069336
0.510000 	 0.750000 	 -0.101040 	 -2.174730 	 0.168211 	 0.069852
0.510000 	 0.760000 	 -0.099294 	 -2.137354 	 0.180849 	 0.070246
0.510000 	 0.770000 	 -0.097423 	 -2.095060 	 0.193363 	 0.070506
0.510000 	 0.780000 	 -0.095427 	 -2.047709 	 0.205717 	 0.070618
0.510000 	 0.790000 	 -0.093309 	 -1.995281 	 0.217877 	 0.070572
0.510000 	 0.800000 	 -0.091070 	 -1.937943 	 0.229806 	 0.070353
0.510000 	 0.810000 	 -0.088713 	 -1.876158 	 0.241474 	 0.069947
0.510000 	 0.820000 	 -0.086240 	 -1.810860 	 0.252856 	 0.069340
0.510000 	 0.830000 	 -0.083655 	 -1.743742 	 0.263935 	 0.068514
0.510000 	 0.840000 	 -0.080961 	 -1.677684 	 0.274720 	 0.067449
0.510000 	 0.850000 	 -0.078161 	 -1.617391 	 0.285254 	 0.066118
0.510000 	 0.860000 	 -0.075256 	 -1.570256 	 0.295638 	 0.064488
0.510000 	 0.870000 	 -0.072248 	 -1.547465 	 0.306063 	 0.062518
0.510000 	 0.880000 	 -0.069135 	 -1.565243 	 0.316854 	 0.060152
0.510000 	 0.890000 	 -0.065911 	 -1.646010 	 0.328529 	 0.057326
0.510000 	 0.900000 	 -0.062565 	 -1.818993 	 0.341859 	 0.053966
0.510000 	 0.910000 	 -0.059074 	 -2.119603 	 0.357939 	 0.049999
0.510000 	 0.920000 	 -0.055406 	 -2.586645 	 0.378237 	 0.045362
0.510000 	 0.930000 	 -0.051509 	 -3.256313 	 0.404600 	 0.040030
0.510000 	 0.940000 	 -0.047314 	 -4.152166 	 0.439174 	 0.034046
0.510000 	 0.950000 	 -0.042726 	 -5.271006 	 0.484216 	 0.027548
0.510000 	 0.960000 	 -0.037629 	 -6.566126 	 0.541731 	 0.020802
0.510000 	 0.970000 	 -0.031891 	 -7.931836 	 0.612956 	 0.014217
0.510000 	 0.980000 	 -0.025370 	 -9.196312 	 0.697728 	 0.008322
0.510000 	 0.990000 	 -0.017937 	 -10.133099 	 0.793869 	 0.003697
0.510000 	 1.000000 	 -0.009493 	 -10.503348 	 0.896833 	 0.000848
0.510000 	 1.010000 	 0.000000 	 -10.139979 	 1.000000 	 0.000000
0.520000 	 0.010000 	 0.000000 	 1.424235 	 0.000000 	 0.000000
0.520000 	 0.020000 	 -0.000071 	 1.354449 	 -0.013914 	 -0.000072
0.520000 	 0.030000 	 -0.000278 	 1.292498 	 -0.027243 	 -0.000298
0.520000 	 0.040000 	 -0.000616 	 1.237984 	 -0.040129 	 -0.000680
0.520000 	 0.050000 	 -0.001081 	 1.190818 	 -0.052697 	 -0.001218
0.520000 	 0.060000 	 -0.001670 	 1.150831 	 -0.065067 	 -0.001903
0.520000 	 0.070000 	 -0.002382 	 1.117672 	 -0.077348 	 -0.002721
0.520000 	 0.080000 	 -0.003217 	 1.090716 	 -0.089641 	 -0.003655
0.520000 	 0.090000 	 -0.004175 	 1.069014 	 -0.102031 	 -0.004678
0.520000 	 0.100000 	 -0.005258 	 1.051253 	 -0.114591 	 -0.005763
0.520000 	 0.110000 	 -0.006467 	 1.035757 	 -0.127376 	 -0.006879
0.520000 	 0.120000 	 -0.007805 	 1.020528 	 -0.140419 	 -0.007992
0.520000 	 0.130000 	 -0.009275 	 1.003301 	 -0.153732 	 -0.009069
0.520000 	 0.140000 	 -0.010880 	 0.981635 	 -0.167301 	 -0.010074
