0.940000 	 0.450000 	 -0.003436 	 1.515389 	 -0.023870 	 -0.098881
0.940000 	 0.460000 	 -0.003681 	 1.599198 	 -0.025198 	 -0.105564
0.940000 	 0.470000 	 -0.003940 	 1.685508 	 -0.026578 	 -0.112584
0.940000 	 0.480000 	 -0.004213 	 1.774184 	 -0.028008 	 -0.119949
0.940000 	 0.490000 	 -0.004500 	 1.865055 	 -0.029489 	 -0.127669
0.940000 	 0.500000 	 -0.004803 	 1.957917 	 -0.031017 	 -0.135751
0.940000 	 0.510000 	 -0.005120 	 2.052527 	 -0.032592 	 -0.144201
0.940000 	 0.520000 	 -0.005454 	 2.148602 	 -0.034211 	 -0.153026
0.940000 	 0.530000 	 -0.005805 	 2.245816 	 -0.035871 	 -0.162228
0.940000 	 0.540000 	 -0.006172 	 2.343795 	 -0.037569 	 -0.171810
0.940000 	 0.550000 	 -0.006556 	 2.442116 	 -0.039300 	 -0.181773
0.940000 	 0.560000 	 -0.006958 	 2.540304 	 -0.041061 	 -0.192117
0.940000 	 0.570000 	 -0.007377 	 2.637832 	 -0.042846 	 -0.202837
0.940000 	 0.580000 	 -0.007815 	 2.734111 	 -0.044651 	 -0.213929
0.940000 	 0.590000 	 -0.008270 	 2.828497 	 -0.046468 	 -0.225385
0.940000 	 0.600000 	 -0.008744 	 2.920284 	 -0.048293 	 -0.237194
0.940000 	 0.610000 	 -0.009236 	 3.008698 	 -0.050117 	 -0.249344
0.940000 	 0.620000 	 -0.009746 	 3.092901 	 -0.051934 	 -0.261818
0.940000 	 0.630000 	 -0.010275 	 3.171986 	 -0.053736 	 -0.274597
0.940000 	 0.640000 	 -0.010821 	 3.244972 	 -0.055514 	 -0.287660
0.940000 	 0.650000 	 -0.011385 	 3.310802 	 -0.057260 	 -0.300980
0.940000 	 0.660000 	 -0.011966 	 3.368342 	 -0.058966 	 -0.314527
0.940000 	 0.670000 	 -0.012564 	 3.416369 	 -0.060621 	 -0.328268
0.940000 	 0.680000 	 -0.013179 	 3.453572 	 -0.062216 	 -0.342164
0.940000 	 0.690000 	 -0.013809 	 3.478538 	 -0.063742 	 -0.356175
0.940000 	 0.700000 	 -0.014454 	 3.489747 	 -0.065189 	 -0.370252
0.940000 	 0.710000 	 -0.015113 	 3.485555 	 -0.066546 	 -0.384344
0.940000 	 0.720000 	 -0.015785 	 3.464182 	 -0.067802 	 -0.398392
0.940000 	 0.730000 	 -0.016469 	 3.423688 	 -0.068947 	 -0.412333
0.940000 	 0.740000 	 -0.017163 	 3.361954 	 -0.069969 	 -0.426096
0.940000 	 0.750000 	 -0.017868 	 3.276645 	 -0.070854 	 -0.439601
0.940000 	 0.760000 	 -0.018581 	 3.165174 	 -0.071590 	 -0.452761
0.940000 	 0.770000 	 -0.019300 	 3.024658 	 -0.072159 	 -0.465477
0.940000 	 0.780000 	 -0.020024 	 2.851861 	 -0.072543 	 -0.477637
0.940000 	 0.790000 	 -0.020751 	 2.643124 	 -0.072717 	 -0.489114
0.940000 	 0.800000 	 -0.021478 	 2.394291 	 -0.072652 	 -0.499764
0.940000 	 0.810000 	 -0.022204 	 2.100613 	 -0.072308 	 -0.509419
0.940000 	 0.820000 	 -0.022924 	 1.756644 	 -0.071632 	 -0.517881
0.940000 	 0.830000 	 -0.023636 	 1.356132 	 -0.070553 	 -0.524922
0.940000 	 0.840000 	 -0.024335 	 0.891893 	 -0.068970 	 -0.530268
0.940000 	 0.850000 	 -0.025016 	 0.355712 	 -0.066747 	 -0.533590
0.940000 	 0.860000 	 -0.025670 	 -0.261737 	 -0.063689 	 -0.534498
0.940000 	 0.870000 	 -0.026289 	 -0.970896 	 -0.059523 	 -0.532518
0.940000 	 0.880000 	 -0.026861 	 -1.783199 	 -0.053862 	 -0.527084
0.940000 	 0.890000 	 -0.027367 	 -2.710719 	 -0.046161 	 -0.517517
0.940000 	 0.900000 	 -0.027784 	 -3.765473 	 -0.035648 	 -0.503022
0.940000 	 0.910000 	 -0.028080 	 -4.958222 	 -0.021238 	 -0.482689
0.940000 	 0.920000 	 -0.028209 	 -6.296649 	 -0.001422 	 -0.455528
0.940000 	 0.930000 	 -0.028108 	 -7.782932 	 0.025877 	 -0.420554
0.940000 	 0.940000 	 -0.027691 	 -9.411223 	 0.063446 	 -0.376959
0.940000 	 0.950000 	 -0.026839 	 -11.166557 	 0.114908 	 -0.324424
0.940000 	 0.960000 	 -0.025393 	 -13.028671 	 0.184765 	 -0.263590
0.940000 	 0.970000 	 -0.023144 	 -14.987189 	 0.278263 	 -0.196715
0.940000 	 0.980000 	 -0.019828 	 -17.077824 	 0.401029 	 -0.128375
0.940000 	 0.990000 	 -0.015123 	 -19.450069 	 0.558579 	 -0.065940
0.940000 	 1.000000 	 -0.008656 	 -22.472395 	 0.756164 	 -0.019357
0.940000 	 1.010000 	 0.000000 	 -26.877747 	 1.000000 	 0.000000
0.950000 	 0.010000 	 0.000000 	 -0.027196 	 0.000000 	 0.000000
0.950000 	 0.020000 	 0.000001 	 -0.013341 	 0.000207 	 0.000018
0.950000 	 0.030000 	 0.000004 	 -0.000768 	 0.000297 	 0.000045
0.950000 	 0.040000 	 0.000007 	 0.010845 	 0.000294 	 0.000058
0.950000 	 0.050000 	 0.000010 	 0.021768 	 0.000217 	 0.000041
0.950000 	 0.060000 	 0.000012 	 0.032251 	 0.000084 	 -0.000020
0.950000 	 0.070000 	 0.000012 	 0.042529 	 -0.000093 	 -0.000135
0.950000 	 0.080000 	 0.000010 	 0.052823 	 -0.000302 	 -0.000313
0.950000 	 0.090000 	 0.000006 	 0.063341 	 -0.000535 	 -0.000559
0.950000 	 0.100000 	 -0.000001 	 0.074272 	 -0.000785 	 -0.000879
0.950000 	 0.110000 	 -0.000010 	 0.085788 	 -0.001046 	 -0.001276
0.950000 	 0.120000 	 -0.000022 	 0.098043 	 -0.001315 	 -0.001755
0.950000 	 0.130000 	 -0.000036 	 0.111174 	 -0.001589 	 -0.002316
0.950000 	 0.140000 	 -0.000054 	 0.125303 	 -0.001867 	 -0.002963
0.950000 	 0.150000 	 -0.000074 	 0.140541 	 -0.002147 	 -0.003696
0.950000 	 0.160000 	 -0.000097 	 0.156987 	 -0.002430 	 -0.004517
0.950000 	 0.170000 	 -0.000122 	 0.174730 	 -0.002715 	 -0.005428
0.950000 	 0.180000 	 -0.000151 	 0.193856 	 -0.003004 	 -0.006430
0.950000 	 0.190000 	 -0.000182 	 0.214442 	 -0.003297 	 -0.007525
0.950000 	 0.200000 	 -0.000217 	 0.236566 	 -0.003595 	 -0.008716
0.950000 	 0.210000 	 -0.000254 	 0.260300 	 -0.003900 	 -0.010004
0.950000 	 0.220000 	 -0.000295 	 0.285717 	 -0.004213 	 -0.011393
0.950000 	 0.230000 	 -0.000339 	 0.312891 	 -0.004536 	 -0.012886
0.950000 	 0.240000 	 -0.000386 	 0.341895 	 -0.004872 	 -0.014486
0.950000 	 0.250000 	 -0.000436 	 0.372803 	 -0.005221 	 -0.016199
0.950000 	 0.260000 	 -0.000490 	 0.405694 	 -0.005585 	 -0.018028
0.950000 	 0.270000 	 -0.000548 	 0.440646 	 -0.005967 	 -0.019980
0.950000 	 0.280000 	 -0.000609 	 0.477739 	 -0.006368 	 -0.022060
0.950000 	 0.290000 	 -0.000675 	 0.517058 	 -0.006790 	 -0.024274
0.950000 	 0.300000 	 -0.000745 	 0.558687 	 -0.007235 	 -0.026630
0.950000 	 0.310000 	 -0.000820 	 0.602714 	 -0.007705 	 -0.029134
0.950000 	 0.320000 	 -0.000899 	 0.649227 	 -0.008201 	 -0.031794
0.950000 	 0.330000 	 -0.000984 	 0.698316 	 -0.008725 	 -0.034619
0.950000 	 0.340000 	 -0.001074 	 0.750069 	 -0.009280 	 -0.037617
0.950000 	 0.350000 	 -0.001169 	 0.804575 	 -0.009865 	 -0.040798
0.950000 	 0.360000 	 -0.001271 	 0.861921 	 -0.010484 	 -0.044170
0.950000 	 0.370000 	 -0.001379 	 0.922192 	 -0.011137 	 -0.047744
0.950000 	 0.380000 	 -0.001494 	 0.985467 	 -0.011826 	 -0.051530
0.950000 	 0.390000 	 -0.001616 	 1.051823 	 -0.012552 	 -0.055539
0.950000 	 0.400000 	 -0.001745 	 1.121326 	 -0.013316 	 -0.059779
0.950000 	 0.410000 	 -0.001882 	 1.194038 	 -0.014119 	 -0.064264
0.950000 	 0.420000 	 -0.002027 	 1.270007 	 -0.014962 	 -0.069003
0.950000 	 0.430000 	 -0.002181 	 1.349273 	 -0.015846 	 -0.074006
0.950000 	 0.440000 	 -0.002344 	 1.431857 	 -0.016771 	 -0.079286
0.950000 	 0.450000 	 -0.002516 	 1.517767 	 -0.017738 	 -0.084853
0.950000 	 0.460000 	 -0.002699 	 1.606991 	 -0.018747 	 -0.090717
0.950000 	 0.470000 	 -0.002891 	 1.699496 	 -0.019797 	 -0.096888
0.950000 	 0.480000 	 -0.003095 	 1.795224 	 -0.020890 	 -0.103377
0.950000 	 0.490000 	 -0.003309 	 1.894092 	 -0.022023 	 -0.110193
0.950000 	 0.500000 	 -0.003535 	 1.995988 	 -0.023197 	 -0.117344
0.950000 	 0.510000 	 -0.003773 	 2.100765 	 -0.024410 	 -0.124839
0.950000 	 0.520000 	 -0.004023 	 2.208245 	 -0.025661 	 -0.132685
0.950000 	 0.530000 	 -0.004286 	 2.318207 	 -0.026948 	 -0.140889
0.950000 	 0.540000 	 -0.004562 	 2.430392 	 -0.028270 	 -0.149455
0.950000 	 0.550000 	 -0.004852 	 2.544498 	 -0.029623 	 -0.158387
0.950000 	 0.560000 	 -0.005155 	 2.660173 	 -0.031006 	 -0.167689
0.950000 	 0.570000 	 -0.005472 	 2.777016 	 -0.032415 	 -0.177360
0.950000 	 0.580000 	 -0.005803 	 2.894574 	 -0.033847 	 -0.187402
0.950000 	 0.590000 	 -0.006149 	 3.012337 	 -0.035298 	 -0.197811
0.950000 	 0.600000 	 -0.006509 	 3.129736 	 -0.036763 	 -0.208583
0.950000 	 0.610000 	 -0.006884 	 3.246140 	 -0.038240 	 -0.219711
0.950000 	 0.620000 	 -0.007274 	 3.360851 	 -0.039723 	 -0.231188
0.950000 	 0.630000 	 -0.007679 	 3.473105 	 -0.041206 	 -0.243001
0.950000 	 0.640000 	 -0.008098 	 3.582062 	 -0.042686 	 -0.255138
0.950000 	 0.650000 	 -0.008532 	 3.686807 	 -0.044155 	 -0.267581
0.950000 	 0.660000 	 -0.008981 	 3.786343 	 -0.045610 	 -0.280312
0.950000 	 0.670000 	 -0.009444 	 3.879582 	 -0.047044 	 -0.293308
0.950000 	 0.680000 	 -0.009922 	 3.965342 	 -0.048452 	 -0.306544
0.950000 	 0.690000 	 -0.010413 	 4.042335 	 -0.049828 	 -0.319991
0.950000 	 0.700000 	 -0.010919 	 4.109158 	 -0.051166 	 -0.333616
0.950000 	 0.710000 	 -0.011437 	 4.164275 	 -0.052461 	 -0.347384
0.950000 	 0.720000 	 -0.011968 	 4.206001 	 -0.053708 	 -0.361253
0.950000 	 0.730000 	 -0.012511 	 4.232480 	 -0.054901 	 -0.375178
0.950000 	 0.740000 	 -0.013066 	 4.241653 	 -0.056035 	 -0.389109
0.950000 	 0.750000 	 -0.013632 	 4.231223 	 -0.057104 	 -0.402989
0.950000 	 0.760000 	 -0.014208 	 4.198606 	 -0.058105 	 -0.416755
0.950000 	 0.770000 	 -0.014794 	 4.140875 	 -0.059030 	 -0.430336
0.950000 	 0.780000 	 -0.015389 	 4.054685 	 -0.059874 	 -0.443651
0.950000 	 0.790000 	 -0.015991 	 3.936177 	 -0.060629 	 -0.456607
0.950000 	 0.800000 	 -0.016601 	 3.780862 	 -0.061283 	 -0.469096
0.950000 	 0.810000 	 -0.017217 	 3.583476 	 -0.061821 	 -0.480992
0.950000 	 0.820000 	 -0.017838 	 3.337797 	 -0.062221 	 -0.492146
0.950000 	 0.830000 	 -0.018461 	 3.036420 	 -0.062449 	 -0.502378
0.950000 	 0.840000 	 -0.019086 	 2.670483 	 -0.062456 	 -0.511468
0.950000 	 0.850000 	 -0.019710 	 2.229345 	 -0.062165 	 -0.519145
0.950000 	 0.860000 	 -0.020330 	 1.700204 	 -0.061463 	 -0.525070
0.950000 	 0.870000 	 -0.020940 	 1.067685 	 -0.060173 	 -0.528819
0.950000 	 0.880000 	 -0.021533 	 0.313435 	 -0.058034 	 -0.529851
0.950000 	 0.890000 	 -0.022100 	 -0.584196 	 -0.054642 	 -0.527483
0.950000 	 0.900000 	 -0.022626 	 -1.650209 	 -0.049391 	 -0.520847
0.950000 	 0.910000 	 -0.023088 	 -2.912463 	 -0.041361 	 -0.508858
0.950000 	 0.920000 	 -0.023453 	 -4.400162 	 -0.029169 	 -0.490189
0.950000 	 0.930000 	 -0.023672 	 -6.140721 	 -0.010756 	 -0.463283
0.950000 	 0.940000 	 -0.023668 	 -8.154382 	 0.016893 	 -0.426459
0.950000 	 0.950000 	 -0.023334 	 -10.446684 	 0.058069 	 -0.378178
0.950000 	 0.960000 	 -0.022507 	 -13.001297 	 0.118642 	 -0.317620
0.950000 	 0.970000 	 -0.020961 	 -15.781520 	 0.206145 	 -0.245677
0.950000 	 0.980000 	 -0.018384 	 -18.759672 	 0.329407 	 -0.166415
0.950000 	 0.990000 	 -0.014373 	 -22.007359 	 0.497538 	 -0.088693
0.950000 	 1.000000 	 -0.008433 	 -25.883476 	 0.718637 	 -0.026986
0.950000 	 1.010000 	 0.000000 	 -31.331964 	 1.000000 	 0.000000
0.960000 	 0.010000 	 0.000000 	 -0.022692 	 0.000000 	 0.000000
0.960000 	 0.020000 	 0.000001 	 -0.012086 	 0.000177 	 0.000026
0.960000 	 0.030000 	 0.000004 	 -0.002372 	 0.000263 	 0.000071
0.960000 	 0.040000 	 0.000006 	 0.006681 	 0.000276 	 0.000113
0.960000 	 0.050000 	 0.000009 	 0.015280 	 0.000232 	 0.000136
0.960000 	 0.060000 	 0.000011 	 0.023637 	 0.000142 	 0.000124
0.960000 	 0.070000 	 0.000012 	 0.031967 	 0.000018 	 0.000069
0.960000 	 0.080000 	 0.000011 	 0.040481 	 -0.000131 	 -0.000039
0.960000 	 0.090000 	 0.000009 	 0.049380 	 -0.000297 	 -0.000206
0.960000 	 0.100000 	 0.000005 	 0.058844 	 -0.000476 	 -0.000436
0.960000 	 0.110000 	 -0.000000 	 0.069035 	 -0.000663 	 -0.000733
0.960000 	 0.120000 	 -0.000008 	 0.080096 	 -0.000856 	 -0.001101
0.960000 	 0.130000 	 -0.000017 	 0.092152 	 -0.001051 	 -0.001540
0.960000 	 0.140000 	 -0.000029 	 0.105312 	 -0.001249 	 -0.002052
0.960000 	 0.150000 	 -0.000042 	 0.119674 	 -0.001448 	 -0.002640
0.960000 	 0.160000 	 -0.000058 	 0.135324 	 -0.001648 	 -0.003302
0.960000 	 0.170000 	 -0.000075 	 0.152340 	 -0.001849 	 -0.004042
0.960000 	 0.180000 	 -0.000095 	 0.170796 	 -0.002052 	 -0.004859
0.960000 	 0.190000 	 -0.000116 	 0.190762 	 -0.002258 	 -0.005755
0.960000 	 0.200000 	 -0.000140 	 0.212305 	 -0.002467 	 -0.006732
0.960000 	 0.210000 	 -0.000166 	 0.235493 	 -0.002680 	 -0.007792
0.960000 	 0.220000 	 -0.000194 	 0.260396 	 -0.002899 	 -0.008937
0.960000 	 0.230000 	 -0.000224 	 0.287082 	 -0.003124 	 -0.010170
0.960000 	 0.240000 	 -0.000256 	 0.315625 	 -0.003358 	 -0.011493
0.960000 	 0.250000 	 -0.000291 	 0.346102 	 -0.003601 	 -0.012911
0.960000 	 0.260000 	 -0.000328 	 0.378591 	 -0.003855 	 -0.014428
0.960000 	 0.270000 	 -0.000368 	 0.413179 	 -0.004122 	 -0.016047
0.960000 	 0.280000 	 -0.000410 	 0.449952 	 -0.004402 	 -0.017775
0.960000 	 0.290000 	 -0.000456 	 0.489003 	 -0.004696 	 -0.019615
0.960000 	 0.300000 	 -0.000504 	 0.530428 	 -0.005007 	 -0.021576
0.960000 	 0.310000 	 -0.000556 	 0.574329 	 -0.005336 	 -0.023661
0.960000 	 0.320000 	 -0.000611 	 0.620809 	 -0.005683 	 -0.025880
0.960000 	 0.330000 	 -0.000670 	 0.669975 	 -0.006051 	 -0.028238
0.960000 	 0.340000 	 -0.000732 	 0.721938 	 -0.006440 	 -0.030743
0.960000 	 0.350000 	 -0.000799 	 0.776808 	 -0.006852 	 -0.033404
0.960000 	 0.360000 	 -0.000869 	 0.834700 	 -0.007288 	 -0.036229
0.960000 	 0.370000 	 -0.000944 	 0.895726 	 -0.007748 	 -0.039227
0.960000 	 0.380000 	 -0.001024 	 0.959998 	 -0.008235 	 -0.042406
0.960000 	 0.390000 	 -0.001109 	 1.027628 	 -0.008748 	 -0.045776
0.960000 	 0.400000 	 -0.001199 	 1.098722 	 -0.009289 	 -0.049347
0.960000 	 0.410000 	 -0.001295 	 1.173385 	 -0.009859 	 -0.053128
0.960000 	 0.420000 	 -0.001396 	 1.251711 	 -0.010459 	 -0.057130
0.960000 	 0.430000 	 -0.001504 	 1.333792 	 -0.011088 	 -0.061362
0.960000 	 0.440000 	 -0.001618 	 1.419706 	 -0.011749 	 -0.065835
0.960000 	 0.450000 	 -0.001739 	 1.509521 	 -0.012440 	 -0.070559
0.960000 	 0.460000 	 -0.001867 	 1.603292 	 -0.013163 	 -0.075545
0.960000 	 0.470000 	 -0.002002 	 1.701058 	 -0.013917 	 -0.080801
0.960000 	 0.480000 	 -0.002145 	 1.802839 	 -0.014704 	 -0.086338
0.960000 	 0.490000 	 -0.002296 	 1.908635 	 -0.015522 	 -0.092167
0.960000 	 0.500000 	 -0.002456 	 2.018424 	 -0.016371 	 -0.098295
0.960000 	 0.510000 	 -0.002624 	 2.132156 	 -0.017251 	 -0.104732
0.960000 	 0.520000 	 -0.002801 	 2.249753 	 -0.018162 	 -0.111486
0.960000 	 0.530000 	 -0.002987 	 2.371109 	 -0.019102 	 -0.118564
0.960000 	 0.540000 	 -0.003183 	 2.496078 	 -0.020070 	 -0.125975
0.960000 	 0.550000 	 -0.003388 	 2.624481 	 -0.021066 	 -0.133723
0.960000 	 0.560000 	 -0.003604 	 2.756099 	 -0.022087 	 -0.141815
0.960000 	 0.570000 	 -0.003830 	 2.890665 	 -0.023133 	 -0.150253
0.960000 	 0.580000 	 -0.004067 	 3.027872 	 -0.024200 	 -0.159042
0.960000 	 0.590000 	 -0.004314 	 3.167358 	 -0.025287 	 -0.168183
0.960000 	 0.600000 	 -0.004572 	 3.308713 	 -0.026392 	 -0.177676
0.960000 	 0.610000 	 -0.004842 	 3.451467 	 -0.027512 	 -0.187520
0.960000 	 0.620000 	 -0.005123 	 3.595093 	 -0.028644 	 -0.197713
0.960000 	 0.630000 	 -0.005415 	 3.739000 	 -0.029786 	 -0.208249
0.960000 	 0.640000 	 -0.005718 	 3.882530 	 -0.030934 	 -0.219123
0.960000 	 0.650000 	 -0.006033 	 4.024955 	 -0.032086 	 -0.230326
0.960000 	 0.660000 	 -0.006360 	 4.165469 	 -0.033239 	 -0.241847
0.960000 	 0.670000 	 -0.006698 	 4.303184 	 -0.034389 	 -0.253676
0.960000 	 0.680000 	 -0.007048 	 4.437121 	 -0.035533 	 -0.265796
0.960000 	 0.690000 	 -0.007409 	 4.566207 	 -0.036670 	 -0.278191
0.960000 	 0.700000 	 -0.007781 	 4.689256 	 -0.037796 	 -0.290842
0.960000 	 0.710000 	 -0.008165 	 4.804960 	 -0.038909 	 -0.303726
0.960000 	 0.720000 	 -0.008559 	 4.911874 	 -0.040008 	 -0.316819
0.960000 	 0.730000 	 -0.008965 	 5.008389 	 -0.041091 	 -0.330094
0.960000 	 0.740000 	 -0.009381 	 5.092707 	 -0.042158 	 -0.343519
0.960000 	 0.750000 	 -0.009808 	 5.162803 	 -0.043208 	 -0.357060
0.960000 	 0.760000 	 -0.010245 	 5.216380 	 -0.044243 	 -0.370678
0.960000 	 0.770000 	 -0.010693 	 5.250809 	 -0.045263 	 -0.384330
0.960000 	 0.780000 	 -0.011151 	 5.263045 	 -0.046272 	 -0.397967
0.960000 	 0.790000 	 -0.011618 	 5.249532 	 -0.047272 	 -0.411532
0.960000 	 0.800000 	 -0.012096 	 5.206064 	 -0.048266 	 -0.424960
0.960000 	 0.810000 	 -0.012584 	 5.127614 	 -0.049257 	 -0.438172
0.960000 	 0.820000 	 -0.013081 	 5.008102 	 -0.050246 	 -0.451075
0.960000 	 0.830000 	 -0.013589 	 4.840096 	 -0.051231 	 -0.463555
0.960000 	 0.840000 	 -0.014106 	 4.614418 	 -0.052204 	 -0.475468
0.960000 	 0.850000 	 -0.014633 	 4.319624 	 -0.053145 	 -0.486630
0.960000 	 0.860000 	 -0.015169 	 3.941327 	 -0.054015 	 -0.496803
0.960000 	 0.870000 	 -0.015713 	 3.461316 	 -0.054741 	 -0.505674
0.960000 	 0.880000 	 -0.016264 	 2.856441 	 -0.055198 	 -0.512821
0.960000 	 0.890000 	 -0.016817 	 2.097238 	 -0.055166 	 -0.517676
0.960000 	 0.900000 	 -0.017367 	 1.146321 	 -0.054273 	 -0.519465
0.960000 	 0.910000 	 -0.017902 	 -0.043241 	 -0.051896 	 -0.517131
0.960000 	 0.920000 	 -0.018405 	 -1.529127 	 -0.046996 	 -0.509247
0.960000 	 0.930000 	 -0.018842 	 -3.379466 	 -0.037852 	 -0.493915
0.960000 	 0.940000 	 -0.019162 	 -5.669138 	 -0.021659 	 -0.468704
0.960000 	 0.950000 	 -0.019276 	 -8.469702 	 0.006069 	 -0.430727
0.960000 	 0.960000 	 -0.019041 	 -11.829983 	 0.052264 	 -0.377043
0.960000 	 0.970000 	 -0.018230 	 -15.749103 	 0.127058 	 -0.305766
0.960000 	 0.980000 	 -0.016499 	 -20.161909 	 0.244046 	 -0.218335
0.960000 	 0.990000 	 -0.013349 	 -25.001245 	 0.419150 	 -0.123189
0.960000 	 1.000000 	 -0.008116 	 -30.470095 	 0.667470 	 -0.039881
0.960000 	 1.010000 	 0.000000 	 -37.672016 	 1.000000 	 0.000000
0.970000 	 0.010000 	 0.000000 	 -0.016990 	 0.000000 	 0.000000
0.970000 	 0.020000 	 0.000001 	 -0.009949 	 0.000136 	 0.000030
0.970000 	 0.030000 	 0.000003 	 -0.003321 	 0.000209 	 0.000087
0.970000 	 0.040000 	 0.000005 	 0.002964 	 0.000229 	 0.000150
0.970000 	 0.050000 	 0.000007 	 0.009026 	 0.000206 	 0.000201
0.970000 	 0.060000 	 0.000009 	 0.015040 	 0.000151 	 0.000228
0.970000 	 0.070000 	 0.000010 	 0.021211 	 0.000070 	 0.000219
0.970000 	 0.080000 	 0.000011 	 0.027747 	 -0.000028 	 0.000169
0.970000 	 0.090000 	 0.000010 	 0.034845 	 -0.000138 	 0.000069
0.970000 	 0.100000 	 0.000008 	 0.042680 	 -0.000257 	 -0.000083
0.970000 	 0.110000 	 0.000005 	 0.051403 	 -0.000381 	 -0.000291
0.970000 	 0.120000 	 0.000000 	 0.061144 	 -0.000508 	 -0.000558
0.970000 	 0.130000 	 -0.000006 	 0.072014 	 -0.000637 	 -0.000885
0.970000 	 0.140000 	 -0.000013 	 0.084104 	 -0.000767 	 -0.001272
0.970000 	 0.150000 	 -0.000021 	 0.097498 	 -0.000897 	 -0.001721
0.970000 	 0.160000 	 -0.000031 	 0.112264 	 -0.001028 	 -0.002233
0.970000 	 0.170000 	 -0.000041 	 0.128468 	 -0.001159 	 -0.002807
0.970000 	 0.180000 	 -0.000054 	 0.146169 	 -0.001290 	 -0.003445
0.970000 	 0.190000 	 -0.000067 	 0.165427 	 -0.001423 	 -0.004148
0.970000 	 0.200000 	 -0.000082 	 0.186298 	 -0.001558 	 -0.004916
0.970000 	 0.210000 	 -0.000098 	 0.208844 	 -0.001695 	 -0.005751
0.970000 	 0.220000 	 -0.000116 	 0.233126 	 -0.001835 	 -0.006655
0.970000 	 0.230000 	 -0.000135 	 0.259210 	 -0.001980 	 -0.007630
0.970000 	 0.240000 	 -0.000156 	 0.287168 	 -0.002130 	 -0.008678
0.970000 	 0.250000 	 -0.000178 	 0.317076 	 -0.002286 	 -0.009802
0.970000 	 0.260000 	 -0.000201 	 0.349015 	 -0.002449 	 -0.011006
0.970000 	 0.270000 	 -0.000227 	 0.383073 	 -0.002620 	 -0.012293
0.970000 	 0.280000 	 -0.000254 	 0.419344 	 -0.002800 	 -0.013666
0.970000 	 0.290000 	 -0.000283 	 0.457929 	 -0.002989 	 -0.015132
0.970000 	 0.300000 	 -0.000314 	 0.498933 	 -0.003189 	 -0.016694
0.970000 	 0.310000 	 -0.000346 	 0.542469 	 -0.003400 	 -0.018357
0.970000 	 0.320000 	 -0.000382 	 0.588655 	 -0.003624 	 -0.020128
0.970000 	 0.330000 	 -0.000419 	 0.637614 	 -0.003862 	 -0.022013
0.970000 	 0.340000 	 -0.000459 	 0.689475 	 -0.004113 	 -0.024017
0.970000 	 0.350000 	 -0.000501 	 0.744371 	 -0.004380 	 -0.026148
0.970000 	 0.360000 	 -0.000546 	 0.802438 	 -0.004662 	 -0.028413
0.970000 	 0.370000 	 -0.000594 	 0.863816 	 -0.004961 	 -0.030819
0.970000 	 0.380000 	 -0.000646 	 0.928648 	 -0.005277 	 -0.033375
0.970000 	 0.390000 	 -0.000700 	 0.997075 	 -0.005611 	 -0.036087
0.970000 	 0.400000 	 -0.000758 	 1.069243 	 -0.005964 	 -0.038965
0.970000 	 0.410000 	 -0.000819 	 1.145293 	 -0.006336 	 -0.042016
0.970000 	 0.420000 	 -0.000885 	 1.225367 	 -0.006728 	 -0.045251
0.970000 	 0.430000 	 -0.000954 	 1.309601 	 -0.007140 	 -0.048677
0.970000 	 0.440000 	 -0.001027 	 1.398128 	 -0.007574 	 -0.052303
0.970000 	 0.450000 	 -0.001105 	 1.491072 	 -0.008029 	 -0.056140
0.970000 	 0.460000 	 -0.001188 	 1.588552 	 -0.008505 	 -0.060195
0.970000 	 0.470000 	 -0.001275 	 1.690673 	 -0.009003 	 -0.064479
0.970000 	 0.480000 	 -0.001368 	 1.797531 	 -0.009524 	 -0.069000
0.970000 	 0.490000 	 -0.001466 	 1.909205 	 -0.010067 	 -0.073767
0.970000 	 0.500000 	 -0.001569 	 2.025759 	 -0.010632 	 -0.078790
0.970000 	 0.510000 	 -0.001679 	 2.147238 	 -0.011219 	 -0.084077
0.970000 	 0.520000 	 -0.001794 	 2.273664 	 -0.011828 	 -0.089637
0.970000 	 0.530000 	 -0.001915 	 2.405037 	 -0.012459 	 -0.095477
0.970000 	 0.540000 	 -0.002043 	 2.541329 	 -0.013111 	 -0.101605
0.970000 	 0.550000 	 -0.002177 	 2.682483 	 -0.013783 	 -0.108029
0.970000 	 0.560000 	 -0.002319 	 2.828410 	 -0.014476 	 -0.114755
0.970000 	 0.570000 	 -0.002467 	 2.978987 	 -0.015187 	 -0.121789
0.970000 	 0.580000 	 -0.002622 	 3.134052 	 -0.015917 	 -0.129136
0.970000 	 0.590000 	 -0.002785 	 3.293401 	 -0.016664 	 -0.136800
0.970000 	 0.600000 	 -0.002956 	 3.456791 	 -0.017426 	 -0.144786
0.970000 	 0.610000 	 -0.003134 	 3.623927 	 -0.018203 	 -0.153095
0.970000 	 0.620000 	 -0.003320 	 3.794466 	 -0.018994 	 -0.161728
0.970000 	 0.630000 	 -0.003514 	 3.968015 	 -0.019796 	 -0.170687
0.970000 	 0.640000 	 -0.003716 	 4.144120 	 -0.020609 	 -0.179970
0.970000 	 0.650000 	 -0.003926 	 4.322269 	 -0.021431 	 -0.189576
0.970000 	 0.660000 	 -0.004144 	 4.501887 	 -0.022260 	 -0.199500
0.970000 	 0.670000 	 -0.004371 	 4.682328 	 -0.023096 	 -0.209739
